29137201,Rua São Cristóvão,,Areinha,10179,8
29137204,Rua Conde Bonfim,,Areinha,10179,8
29137207,Rua Iguatemi,,Areinha,10179,8
29137210,Rua Vieira Souto,,Areinha,10179,8
29137213,Rua Marques Abrantes,,Areinha,10179,8
29137216,Rua Paraná,,Areinha,10179,8
29137219,Rua Graça Aranha,,Areinha,10179,8
29137222,Rua Joaquim Nabuco,,Areinha,10179,8
29137228,Rua Gomes Freire,,Areinha,10179,8
29137231,Rua Madureira,,Areinha,10179,8
29137234,Rua Buenos Aires,,Areinha,10179,8
29137238,Travessa Seis,,Areinha,10179,8
29137241,Rua Almirante Tamandaré,,Areinha,10179,8
29137245,Rua Voluntários da Pátria,,Areinha,10179,8
29137249,Rua Uranos,,Areinha,10179,8
29137252,Rua Dias da Cruz,,Areinha,10179,8
29137255,Rua José de Araújo Arantes,,Areinha,10179,8
29137261,Rua 13 de Maio,,Areinha,10179,8
29137264,Rua Visconde de Inhauma,,Areinha,10179,8
29137267,Rua Senhor dos Passos,,Areinha,10179,8
29137270,Rua Senador Dantas,,Areinha,10179,8
29137273,Rua Alamedas,,Areinha,10179,8
29137276,Rua Senador Tarcísio Miranda,,Areinha,10179,8
29137279,Rua Mem de Sá,,Areinha,10179,8
29137285,Rua Antônio Fernandes Coutinho,,Areinha,10179,8
29137288,Rua Georgina Azevedo,,Areinha,10179,8
29137291,Rua Albertina Maciel Azevedo,,Areinha,10179,8
29137294,Rua Izolino Feliciano do Couto,,Areinha,10179,8
29137297,Rua Miguel Rimello,,Areinha,10179,8
29137300,Rua Pedro Azevedo Júnior,,Areinha,10179,8
29137303,Rua Monte Pascoal,,Areinha,10179,8
29137306,Rua Barão de Cotegipe,,Areinha,10179,8
29138000,,,Araçatiba,10179,8
29138001,Rua Madureira,,Nova Bethânia,10179,8
29138003,Rua Buenos Aires,,Nova Bethânia,10179,8
29138006,Rua Rio Trombetas,,Nova Bethânia,10179,8
29138009,Rua Rio Tapajós,,Nova Bethânia,10179,8
29138012,Avenida Central,,Nova Bethânia,10179,8
29138016,Rua Rio Paissandú,,Nova Bethânia,10179,8
29138019,Rua Rio Solimões,,Nova Bethânia,10179,8
29138022,Rua Rio Xingu,,Nova Bethânia,10179,8
29138025,Rua Rio Madeira,,Nova Bethânia,10179,8
29138028,Rua Rio Araguaia,,Nova Bethânia,10179,8
29138031,Rua Rio Japurá,,Nova Bethânia,10179,8
29138034,Rua Rio Guaporé,,Nova Bethânia,10179,8
29138037,Rua da Alfândega,,Nova Bethânia,10179,8
29138040,Travessa Rio Tapajós,,Nova Bethânia,10179,8
29138041,Rua Oiapoque,,Nova Bethânia,10179,8
29138043,Rua Rio Japuramirim,,Nova Bethânia,10179,8
29138046,Rua Rio Negro,,Nova Bethânia,10179,8
29138049,Rua Rio Tocantins,,Nova Bethânia,10179,8
29138052,Rua do Chuí,,Nova Bethânia,10179,8
29138055,Rua Tumucumaque,,Nova Bethânia,10179,8
29138058,Rua Ilha de Paquetá,,Nova Bethânia,10179,8
29138065,Rua Almirante Tamandaré,,Nova Bethânia,10179,8
29138068,Rua Monte Pascoal,,Nova Bethânia,10179,8
29138071,Rua Senador Tarcísio Miranda,,Nova Bethânia,10179,8
29138074,Rua Martin Vaz,,Nova Bethânia,10179,8
29138077,Rua Miguel Rimello,,Nova Bethânia,10179,8
29138080,Rua Albertina Maciel Azevedo,,Nova Bethânia,10179,8
29138083,Rua Pedro Azevedo Júnior,,Nova Bethânia,10179,8
29138086,Rua Barão de Cotegipe,,Nova Bethânia,10179,8
29138089,Rua Ilha de Marajó,,Nova Bethânia,10179,8
29138092,Rua Ilha do Bananal,,Nova Bethânia,10179,8
29138095,Rua Fernando de Noronha,,Nova Bethânia,10179,8
29138098,Rua Ilha Grande,,Nova Bethânia,10179,8
29138101,Rua Ilha da Trindade,,Nova Bethânia,10179,8
29138105,Rua das Cordilheiras,,Nova Bethânia,10179,8
29138108,Rua das Palmas,,Nova Bethânia,10179,8
29138111,Avenida Rio Eldorado,,Nova Bethânia,10179,8
29138114,Rua do Planalto,,Nova Bethânia,10179,8
29138117,Rua Mestre Álvaro,,Nova Bethânia,10179,8
29138120,Rua Caparaó,,Nova Bethânia,10179,8
29138123,Rua do Everest,,Nova Bethânia,10179,8
29138126,Avenida Amazonas,,Nova Bethânia,10179,8
29138130,Rua dos Alpes,,Nova Bethânia,10179,8
29138133,Rua Himalaia,,Nova Bethânia,10179,8
29138136,Rua Rio Doce,,Nova Bethânia,10179,8
29138140,Rua Rio Paraná,,Nova Bethânia,10179,8
29138143,Rua Rio São Francisco,,Nova Bethânia,10179,8
29138149,Rua da Amizade,,Nova Bethânia,10179,8
29138152,Rua Tupi,,Nova Bethânia,10179,8
29138158,Rua Caité,,Nova Bethânia,10179,8
29138161,Avenida Rio de Janeiro,,Nova Bethânia,10179,8
29138164,Rua dos Carajás,,Nova Bethânia,10179,8
29138167,Rua Castelo,,Nova Bethânia,10179,8
29138170,Rua Tupinambás,,Nova Bethânia,10179,8
29138174,Rua Juparanã,,Nova Bethânia,10179,8
29138177,Rua Rio Guaíba,,Nova Bethânia,10179,8
29138183,Rua Rio Beberibe,,Nova Bethânia,10179,8
29138186,Rua dos Andes,,Nova Bethânia,10179,8
29138192,Rua Rio Marinho,,Nova Bethânia,10179,8
29138195,Rua Rio Santa Maria,,Nova Bethânia,10179,8
29138198,Rua Moacir Vacari,,Nova Bethânia,10179,8
29138201,Rua Tupiniquins,,Nova Bethânia,10179,8
29138204,Rua Batista dos Anjos,,Nova Bethânia,10179,8
29138207,Rua do Cruzeiro,,Nova Bethânia,10179,8
29138210,Rua do Canal,,Nova Bethânia,10179,8
29138214,Rua Monte Negro,,Nova Bethânia,10179,8
29138220,Rua Nosso Senhor do Bonfim,,Nova Bethânia,10179,8
29138223,Travessa Himalaia,,Nova Bethânia,10179,8
29138226,Rua Vesúvio,,Nova Bethânia,10179,8
29138229,Rua Castelo Branco,,Nova Bethânia,10179,8
29138232,Rua São Gabriel da Palha,,Nova Bethânia,10179,8
29138235,Rua Nossa Senhora das Graças,,Nova Bethânia,10179,8
29138238,Rua Levino Ferreira Reboli,,Nova Bethânia,10179,8
29138241,Rua Manoel Gomes,,Nova Bethânia,10179,8
29138244,Rua Ézio Volponi,,Nova Bethânia,10179,8
29138250,Rua Divino Espírito Santo,,Nova Bethânia,10179,8
29138254,Rua da Consolação,,Nova Bethânia,10179,8
29138257,Rua Bom Pastor,,Nova Bethânia,10179,8
29138260,Travessa Nosso Senhor do Bonfim,,Nova Bethânia,10179,8
29138263,Rua do Rosário,,Nova Bethânia,10179,8
29138266,Rua São Jorge,,Nova Bethânia,10179,8
29138269,Rua São Benedito,,Nova Bethânia,10179,8
29138272,Avenida Nossa Senhora Aparecida,,Nova Bethânia,10179,8
29138276,Rua São Marcos,,Nova Bethânia,10179,8
29138279,Rua São Clemente,,Nova Bethânia,10179,8
29138282,Rua São Caetano,,Nova Bethânia,10179,8
29138285,Rua São José,,Nova Bethânia,10179,8
29138288,Rua São Pedro,,Nova Bethânia,10179,8
29138291,Rua São João,,Nova Bethânia,10179,8
29138294,Rua São Francisco de Assis,,Nova Bethânia,10179,8
29138297,Rua Nossa Senhora da Penha,,Nova Bethânia,10179,8
29138300,Rua Santo Antônio,,Nova Bethânia,10179,8
29138303,Rua São Cristovão,,Nova Bethânia,10179,8
29138306,Rua São Paulo,,Nova Bethânia,10179,8
29138330,Rua do Canal,,Campo Verde,10179,8
29138333,Avenida Central,,Campo Verde,10179,8
29138337,Rua Santa Clara,,Campo Verde,10179,8
29138340,Rua Santa Rita,,Campo Verde,10179,8
29138343,Rua São Bernardo,,Campo Verde,10179,8
29138346,Rua Santa Bárbara,,Campo Verde,10179,8
29138349,Rua Santa Paula,,Campo Verde,10179,8
29138352,Rua Castelo Branco,,Campo Verde,10179,8
29138355,Rua São Gabriel da Palha,,Campo Verde,10179,8
29138358,Rua Vesúvio,,Campo Verde,10179,8
29138361,Rua Santa Luzia,,Campo Verde,10179,8
29138364,Rua Nossa Senhora da Penha,,Campo Verde,10179,8
29138367,Rua Nossa Senhora das Graças,,Campo Verde,10179,8
29138370,Rua Nossa Senhora Aparecida,,Campo Verde,10179,8
29138373,Rua Santo Antônio,,Campo Verde,10179,8
29138376,Rua A,,Campo Verde,10179,8
29138379,Rua B,,Campo Verde,10179,8
29138382,Rua D,,Campo Verde,10179,8
29138385,Rua São Pedro,,Campo Verde,10179,8
29138388,Rua São Francisco,,Campo Verde,10179,8
29138391,Rua Manoel Gomes,,Campo Verde,10179,8
29138394,Rua Ézio Volponi,,Campo Verde,10179,8
29138397,Rua Levino Ferreira Reboli,,Campo Verde,10179,8
29138400,Rua Maquart,,Campo Verde,10179,8
29138403,Rua Divino Espírito Santo,,Campo Verde,10179,8
29138406,Rua São José,,Campo Verde,10179,8
29138409,Rua C,,Campo Verde,10179,8
29138412,Rua I,,Campo Verde,10179,8
29138415,Rua E,,Campo Verde,10179,8
29138418,Rua F,,Campo Verde,10179,8
29138421,Rua São João,,Campo Verde,10179,8
29138424,Rua G,,Campo Verde,10179,8
29138427,Rua H,,Campo Verde,10179,8
29138430,Rua K,,Campo Verde,10179,8
29138433,Rua M,,Campo Verde,10179,8
29138436,Rua N,,Campo Verde,10179,8
29138439,Rua São Paulo,,Campo Verde,10179,8
29138442,Rua da Igreja,,Campo Verde,10179,8
29138445,Rua O,,Campo Verde,10179,8
29138448,Rua Transversal,,Campo Verde,10179,8
29138454,Rua Q,,Campo Verde,10179,8
29138457,Rua R,,Campo Verde,10179,8
29138460,Rua Limoeiro,,Campo Verde,10179,8
29138463,Rua Sudeste,,Campo Verde,10179,8
29138466,Rua V,,Campo Verde,10179,8
29138469,Rua Xavier,,Campo Verde,10179,8
29138475,Rua T,,Campo Verde,10179,8
29138478,Rua U,,Campo Verde,10179,8
29138481,Rua Y,,Campo Verde,10179,8
29138484,Rua X,,Campo Verde,10179,8
29138487,Rua Um,,Campo Verde,10179,8
29138490,Rua Z,,Campo Verde,10179,8
29138493,Rua Luiz Cézar,,Campo Verde,10179,8
29138496,Rua G 2,,Campo Verde,10179,8
29138499,Rua F 2,,Campo Verde,10179,8
29138502,Rua A 2,,Campo Verde,10179,8
29138505,Rua B 2,,Campo Verde,10179,8
29138508,Rua C 2,,Campo Verde,10179,8
29138511,Rua D 2,,Campo Verde,10179,8
29138514,Rua E 2,,Campo Verde,10179,8
29138517,Rua Rondon Pacheco,,Campo Verde,10179,8
29138520,Rua Cláudia Raia,,Campo Verde,10179,8
29138523,Rua J 2,,Campo Verde,10179,8
29138526,Rua Vitória,,Campo Verde,10179,8
29138529,Rua das Hortênsias,,Campo Verde,10179,8
29138532,Rua Domingos Martins,,Campo Verde,10179,8
29138550,Rua das Hortênsias,,Morada Bethânia,10179,8
29138553,Rua Vitória,,Morada Bethânia,10179,8
29138556,Rua Domingos Martins,,Morada Bethânia,10179,8
29138560,Rua Um,,Morada Bethânia,10179,8
29138563,Rua Cariacica,,Morada Bethânia,10179,8
29138566,Rua Guarapari,,Morada Bethânia,10179,8
29138569,Rua Vila Velha,,Morada Bethânia,10179,8
29138572,Rua Alegre,,Morada Bethânia,10179,8
29138575,Rua Araribóia,,Morada Bethânia,10179,8
29138578,Rua Piúma,,Morada Bethânia,10179,8
29138581,Rua Serra,,Morada Bethânia,10179,8
29138584,Rua Anchieta,,Morada Bethânia,10179,8
29138587,Rua Alfredo Chaves,,Morada Bethânia,10179,8
29138590,Rua Viana,,Morada Bethânia,10179,8
29138593,Rua Nova Venécia,,Morada Bethânia,10179,8
29138599,Rua Esmeralda,,Morada Bethânia,10179,8
29138602,Rua Beija Flor,,Morada Bethânia,10179,8
29138605,Rua Visconde de Ouro Preto,,Morada Bethânia,10179,8
29138608,Rua Fernando de Noronha,,Morada Bethânia,10179,8
29138614,Rua João XXIII,,Morada Bethânia,10179,8
29138617,Rua Euclides da Cunha,,Morada Bethânia,10179,8
29138620,Rua Joaquim Nabuco,,Morada Bethânia,10179,8
29138626,Rua Raquel de Queiroz,,Morada Bethânia,10179,8
29138629,Rua Simão Bacamarth,,Morada Bethânia,10179,8
29138632,Rua Frei Caneca,,Morada Bethânia,10179,8
29138635,Rua Barão de Mauá,,Morada Bethânia,10179,8
29138638,Rua Almirante Tamandaré,,Morada Bethânia,10179,8
29138641,Rua Bartolomeu Dias,,Morada Bethânia,10179,8
29138644,Rua Graça Aranha,,Morada Bethânia,10179,8
29138647,Rua José de Anchieta,,Morada Bethânia,10179,8
29138650,Rua Vasco Fernades Coutinho,,Morada Bethânia,10179,8
29138653,Rua Teófilo Otoni,,Morada Bethânia,10179,8
29138656,Rua Getúlio Vargas,,Morada Bethânia,10179,8
29138660,Rua Tibiriçá,,Morada Bethânia,10179,8
29138663,Rua Marechal Mascarenhas de Morais,,Morada Bethânia,10179,8
29138666,Rua Pero Vaz de Caminha,,Morada Bethânia,10179,8
29138669,Rua Júlia Wernner,,Morada Bethânia,10179,8
29138672,Rua Manoel Vitorino,,Morada Bethânia,10179,8
29138675,Avenida Rio Branco,,Morada Bethânia,10179,8
29138681,Rua Zumbi dos Palmares,,Morada Bethânia,10179,8
29138684,Avenida Washington Luiz,,Morada Bethânia,10179,8
29138687,Rua Marechal Rondon,,Morada Bethânia,10179,8
29138690,Rua Couto Magalhães,,Morada Bethânia,10179,8
29138693,Rua Casimiro de Abreu,,Morada Bethânia,10179,8
29138696,Rua Gama Filho,,Morada Bethânia,10179,8
29138699,Rua Imperatriz Leopoldina,,Morada Bethânia,10179,8
29138702,Rua Dom João IV,,Morada Bethânia,10179,8
29138705,Rua Domingos Gomes de Almeida,,Morada Bethânia,10179,8
29138708,Rua Juscelino Kubitschek,,Morada Bethânia,10179,8
29138711,Avenida Cláudio Manoel da Costa,,Morada Bethânia,10179,8
29138714,Rua José de Alencar,,Morada Bethânia,10179,8
29138717,Rua Machado de Assis,,Morada Bethânia,10179,8
29138720,Rua Barão do Amazonas,,Morada Bethânia,10179,8
29138723,Rua Joana D'Arc,,Morada Bethânia,10179,8
29138726,Rua Hermes da Fonseca,,Morada Bethânia,10179,8
29138729,Rua Venceslau Braz,,Morada Bethânia,10179,8
29138732,Rua Dom Pedro I,,Morada Bethânia,10179,8
29138735,Rua Duque de Caxias,,Morada Bethânia,10179,8
29138738,Avenida Arthur Bernardes,,Morada Bethânia,10179,8
29138744,Rua Henrique Dias,,Morada Bethânia,10179,8
29138747,Rua Marechal Deodoro da Fonseca,,Morada Bethânia,10179,8
29138750,Rua José do Patrocínio,,Morada Bethânia,10179,8
29138753,Rua Bernardo Saião,,Morada Bethânia,10179,8
29138756,Rua Mário Filho,,Morada Bethânia,10179,8
29138759,Rua Caramuru,,Morada Bethânia,10179,8
29138762,Rua Eça de Queiroz,,Morada Bethânia,10179,8
29138765,Rua Floriano Peixoto,,Morada Bethânia,10179,8
29138768,Rua Prudente de Morais,,Morada Bethânia,10179,8
29138771,Rua Afonso Pena,,Morada Bethânia,10179,8
29138774,Rua Campos Sales,,Morada Bethânia,10179,8
29138777,Rua Rodrigues Alves,,Morada Bethânia,10179,8
29138780,Rua Elis Regina,,Morada Bethânia,10179,8
29138783,Rua Nilo Peçanha,,Morada Bethânia,10179,8
29138786,Rua Dom Pedro II,,Morada Bethânia,10179,8
29138789,Rua Mem de Sá,,Morada Bethânia,10179,8
29138792,Rua Claide Cruz,,Morada Bethânia,10179,8
29138795,Rua Monteiro Lobato,,Morada Bethânia,10179,8
29138798,Rua Epitácio Pessoa,,Morada Bethânia,10179,8
29138801,Rua Borba Gato,,Morada Bethânia,10179,8
29138804,Rua Rui Barbosa,,Morada Bethânia,10179,8
29138807,Rua Dom Fradique de Toledo,,Morada Bethânia,10179,8
29138810,Rua José Linhares,,Morada Bethânia,10179,8
29138813,Rua Gonçalves Coelho,,Morada Bethânia,10179,8
29138816,Rua Martins Soares,,Morada Bethânia,10179,8
29138819,Rua Manoel Blackman,,Morada Bethânia,10179,8
29138822,Rua Carlos Chagas,,Morada Bethânia,10179,8
29138825,Rua Duarte Coelho,,Morada Bethânia,10179,8
29138828,Rua Américo Vespúcio,,Morada Bethânia,10179,8
29138831,Avenida Duarte da Costa,,Morada Bethânia,10179,8
29138834,Travessa Estácio de Sá,,Morada Bethânia,10179,8
29138837,Rua Maurício de Nassau,,Morada Bethânia,10179,8
29138840,Rua Carlos Gomes,,Morada Bethânia,10179,8
29138843,Rua Estácio de Sá,,Morada Bethânia,10179,8
29138846,Rua Dom João III,,Morada Bethânia,10179,8
29138849,Rua Conde D'Eu,,Morada Bethânia,10179,8
29138852,Rua Gaspar Lemos,,Morada Bethânia,10179,8
29138855,Rua Carlos Lacerda,,Morada Bethânia,10179,8
29138858,Rua Café Filho,,Morada Bethânia,10179,8
29138861,Rua João Goulart,,Morada Bethânia,10179,8
29138864,Rua Costa e Silva,,Morada Bethânia,10179,8
29138867,Rua Marquês de Pombal,,Morada Bethânia,10179,8
29138870,Rua Princesa Isabel,,Morada Bethânia,10179,8
29138873,Rua Castelo Branco,,Morada Bethânia,10179,8
29138876,Rua Castro Alves,,Morada Bethânia,10179,8
29138879,Rua Maria Ortiz,,Morada Bethânia,10179,8
29138882,Rua José Bonifácio,,Morada Bethânia,10179,8
29138885,Rua Vasco de Ataídes,,Morada Bethânia,10179,8
29138970,Rua dos Andes 9,,Nova Bethânia,10179,8
29140020,Rua Bahia,,Jardim América,2124,8
29140024,Rua São Francisco,,Jardim América,2124,8
29140030,Rua Pará,,Jardim América,2124,8
29140033,Rua Boa Vista,,Jardim América,2124,8
29140035,Rua Muniz Freire,,Jardim América,2124,8
29140040,Travessa Amazonas,,Jardim América,2124,8
29140045,Rua Pedro Nolasco,,Jardim América,2124,8
29140050,Avenida América,,Jardim América,2124,8
29140051,Rua Augusto Jacob,,Jardim América,2124,8
29140054,Avenida Amazonas,,Jardim América,2124,8
29140055,Rua Rio Grande do Sul,,Jardim América,2124,8
29140056,Rua Martha Viola,,Jardim América,2124,8
29140057,Rua Oneida Viola,,Jardim América,2124,8
29140058,Rua Terra Nova,,Jardim América,2124,8
29140060,Rua Canadá,,Jardim América,2124,8
29140065,Rua Minas Gerais,,Jardim América,2124,8
29140070,Rua México,,Jardim América,2124,8
29140071,Rua Délio Beltrame,,Jardim América,2124,8
29140080,Avenida Espírito Santo,,Jardim América,2124,8
29140090,Rua Piauí,,Jardim América,2124,8
29140100,Rua Venezuela,,Jardim América,2124,8
29140110,Rua Bogotá,,Jardim América,2124,8
29140120,Rua Assunção,,Jardim América,2124,8
29140130,Avenida Mário Gurgel,- lado par,Jardim América,2124,8
29140140,Rua Antilhas,,Jardim América,2124,8
29140160,Rua Chile,,Jardim América,2124,8
29140170,Rua Colômbia,,Jardim América,2124,8
29140180,Rua Engenheiro José Serta,,Jardim América,2124,8
29140190,Rua Paraguai,,Jardim América,2124,8
29140200,Rua Dominicana,,Jardim América,2124,8
29140210,Rua Equador,,Jardim América,2124,8
29140230,Rua Bolívia,,Jardim América,2124,8
29140240,Rua São Paulo da Cruz,,Jardim América,2124,8
29140250,Rua Guiana,,Jardim América,2124,8
29140260,Rua Henrique Alves,,Jardim América,2124,8
29140261,Avenida Mário Gurgel,- lado ímpar,Jardim América,2124,8
29140270,Rua Cândida de Oliveira,,Jardim América,2124,8
29140280,Rua Costa Rica,,Jardim América,2124,8
29140290,Rua Jamaica,,Jardim América,2124,8
29140300,Rua Santo Amaro,,Jardim América,2124,8
29140310,Rua Haitiana,,Jardim América,2124,8
29140320,Rua Honduras,,Jardim América,2124,8
29140330,Rua Labrador,,Jardim América,2124,8
29140340,Rua Ottawa,,Jardim América,2124,8
29140350,Rua Washington Luiz,,Jardim América,2124,8
29140360,Rua São Salvador,,Jardim América,2124,8
29140370,Rua Giovana Pinaffo,,Jardim América,2124,8
29140380,Rua Groelândia,,Jardim América,2124,8
29140390,Rua Nicarágua,,Jardim América,2124,8
29140400,Rua Montevideo,,Jardim América,2124,8
29140410,Rua Cuba,,Jardim América,2124,8
29140430,Rua Hermes Santório,,Jardim América,2124,8
29140440,Rua Hugo Viola,,Jardim América,2124,8
29140460,Rua Joel Alves Barreiros,,Jardim América,2124,8
29140470,Rua Pernambuco,,Jardim América,2124,8
29140490,Avenida Brasil,,Jardim América,2124,8
29140530,Rua Joana D'Arc,,Vasco da Gama,2124,8
29140535,Rua Leopoldina,,Vasco da Gama,2124,8
29140540,Rua Alegre,,Vasco da Gama,2124,8
29140545,Rua Celso Gabriel,,Vasco da Gama,2124,8
29140550,Rua Eraldo Laurentino,,Vasco da Gama,2124,8
29140565,Rua Ricardo Luiz,,Vasco da Gama,2124,8
29140570,Rua Roberto Luiz,,Vasco da Gama,2124,8
29140575,Rua Margaret,,Vasco da Gama,2124,8
29140580,Rua Eurico Gaspar Dutra,,Vasco da Gama,2124,8
29140590,Rua Marinho,,Vasco da Gama,2124,8
29140610,Rua K,,Sotelândia,2124,8
29140620,Rua Lindaura Costa,,Sotelândia,2124,8
29140633,Rua B,,Sotelândia,2124,8
29140636,Rua E,,Sotelândia,2124,8
29140637,Rua F,,Sotelândia,2124,8
29140638,Rua R,,Sotelândia,2124,8
29140639,Rua Alegre,,Sotelândia,2124,8
29140643,Rua Jerusalém,,Sotelândia,2124,8
29140644,Rua José do Patrocínio,,Sotelândia,2124,8
29140645,Rua Rui Barbosa,,Sotelândia,2124,8
29140647,Rua Vista Mar,,Sotelândia,2124,8
29140660,Rua Mariano Firme,,Sotelândia,2124,8
29140661,Rua Santos Dumont,,Sotelândia,2124,8
29140662,Rua Castro Alves,,Sotelândia,2124,8
29140663,Rua Monteiro Lobato,,Sotelândia,2124,8
29140664,Rua Bernardino,,Sotelândia,2124,8
29140665,Rua Walter Machado,,Sotelândia,2124,8
29140669,Avenida Fernando Antônio,,Sotelândia,2124,8
29140670,Rua I,,Sotelândia,2124,8
29140675,Rua Machado de Assis,,Sotelândia,2124,8
29140677,Rua Alexandrina,,Sotelândia,2124,8
29140678,Rua Euclides da Cunha,,Sotelândia,2124,8
29140680,Rua União Liberdade,,Santa Paula,2124,8
29140682,Rua Doze,,Santa Paula,2124,8
29140685,Rua Barão de Itapemirim,,Santa Paula,2124,8
29140686,Rua São Marcos,,Santa Paula,2124,8
29140688,Rua Quatorze,,Santa Paula,2124,8
29140692,Rua Treze,,Santa Paula,2124,8
29140694,Rua José Pimar,,Santa Paula,2124,8
29140696,Rua Onze,,Santa Paula,2124,8
29140698,Rua Dez,,Santa Paula,2124,8
29140702,Rua Nove,,Santa Paula,2124,8
29140706,Rua Cinco,,Santa Paula,2124,8
29140708,Rua São Tomé,,Santa Paula,2124,8
29140740,Rua Primeiro de Maio,,Castelo Branco,2124,8
29140741,Rua Manoel Pinto dos Anjos,,Castelo Branco,2124,8
29140742,Rua Joaquim de Souza,,Castelo Branco,2124,8
29140743,Beco Trinta e Seis,,Castelo Branco,2124,8
29140745,Rua Ovídio,,Castelo Branco,2124,8
29140746,Rua Trinta e Um,,Castelo Branco,2124,8
29140747,Beco Trinta e Dois,,Castelo Branco,2124,8
29140748,Rua Trinta e Cinco,,Castelo Branco,2124,8
29140749,Beco Trinta e Três,,Castelo Branco,2124,8
29140750,Rua Maria Silvério Esteves,,Castelo Branco,2124,8
29140751,Rua Rosa Cadete,,Castelo Branco,2124,8
29140760,Rua São Silvestre,,Castelo Branco,2124,8
